date,400000,400011,400143,400304,400382,400392,400460,400513,400525,400620,400727,400782,401595,401599,401601,401604,401609,401728,401766,402005,402124,402126,402127,402130,402131,402134,402136,402137,402139,402590,402592,402594,402596,402598,402600,402603,402605,402606,402608,402610,402611,402614,402616,402618,402620,402622,402624,402632,402634,402640,402642,402644,402646,402650,402652,402658,402660,402662,402664,402666,402668,402672,402674,402676,402702,402705,402707,402709,402711,402714,402716,402718,402720,402722,402724,402726,402728,402730,402731,402733,402735,402737,402738,402740,402741,402743,402745,402747,402749,402752,402755,402757,402759,402761,402762,402764,402766,402768,402770,402774,402776,402778,402780,403303,403312,403314,403316,405389,405390,405394,405395,405398,405399,405406,406302,406305,406575,406577,406578,406579,406586,406760,409712,409715,409717,409720,409722,409724,409725,409728,409730,409733,410545,410547,410550,410553,412439,412443,412446,415697,415704,416620,416911,418244,421965
2019-10-19 19:13:00,80.0,72.46511627906976,71.38636363636364,57.888888888888886,77.88888888888889,62.45161290322581,80.0,75.53333333333333,66.5,75.66666666666667,69.04761904761905,80.0,65.17241379310344,80.0,80.0,65.67567567567568,68.14285714285714,67.7,67.0,80.0,65.7,71.76923076923077,63.333333333333336,66.0909090909091,65.65217391304348,55.31818181818182,40.69565217391305,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.23076923076923,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76.0,74.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.4375,68.02702702702703,69.26923076923077,80.0,63.22727272727273,69.2,61.64705882352941,74.3076923076923,80.0,32.0,65.9,66.9090909090909,66.16666666666667,80.0,66.12,80.0,67.4,48.73913043478261,69.0,59.59375,80.0,69.8,66.0,66.89473684210526,68.25,60.411764705882355,47.36363636363637,65.0,65.5,68.08333333333333,60.0,71.36842105263158,78.23529411764706,80.0,80.0,49.82142857142857,80.0,66.71428571428571,60.5
2019-10-19 19:14:00,78.9090909090909,69.79591836734694,72.11363636363636,57.32432432432432,71.57777777777778,71.03225806451613,80.0,80.0,62.604166666666664,73.30952380952381,71.44,80.0,80.0,68.8,78.5,63.59090909090909,65.34782608695652,65.0,80.0,80.0,59.35294117647059,61.69230769230769,65.33333333333333,67.74193548387096,62.73684210526316,44.27272727272727,36.0,64.66666666666667,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.74468085106383,70.69444444444444,58.80487804878049,67.3157894736842,80.0,71.53333333333333,74.5,69.36363636363636,70.44,80.0,52.35,66.875,72.18181818181819,64.0909090909091,80.0,80.0,80.0,66.35483870967742,80.0,65.45454545454545,65.66666666666667,80.0,62.2,67.85714285714286,65.23076923076923,68.25,68.0,31.625,65.0,72.9090909090909,68.41176470588235,65.0,73.8,76.34782608695652,80.0,80.0,47.714285714285715,80.0,64.73076923076923,80.0
2019-10-19 19:14:00,80.0,68.6734693877551,74.72222222222223,61.972972972972975,80.0,67.75,80.0,73.22222222222223,68.58620689655173,73.32352941176471,72.6,80.0,69.16,68.9,80.0,54.61290322580645,67.30434782608695,68.46666666666667,68.9,80.0,60.275,65.91176470588235,69.3076923076923,74.5,60.333333333333336,45.0,37.36666666666667,64.66666666666667,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,70.0,68.66129032258064,71.14814814814815,70.81481481481481,80.0,67.36363636363636,69.5,77.41666666666667,76.6875,80.0,49.09090909090909,80.0,73.8,69.75,80.0,80.0,80.0,80.0,34.666666666666664,67.21052631578948,65.625,80.0,80.0,69.9090909090909,64.8,69.28571428571429,63.5,72.0909090909091,63.05555555555556,70.0,65.46153846153847,73.8,58.0,80.0,80.0,80.0,80.0,80.0,67.39285714285714,69.08
2019-10-19 19:15:00,80.0,64.89795918367346,74.30555555555556,59.27586206896552,76.97674418604652,67.67441860465117,80.0,80.0,69.86486486486487,72.94444444444444,70.17777777777778,80.0,66.66666666666667,68.52941176470588,74.89285714285714,57.55882352941177,68.72413793103448,68.46666666666667,67.33333333333333,80.0,67.17391304347827,62.6,64.05555555555556,67.57142857142857,64.51724137931035,58.25,45.17948717948718,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.125,80.0,68.42857142857143,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,69.0,80.0,80.0,65.0,68.42857142857143,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,69.90566037735849,65.52,70.67647058823529,67.61538461538461,80.0,67.92307692307692,71.0,76.5,72.03703703703704,80.0,51.64705882352941,70.47058823529412,70.2,80.0,80.0,79.0,80.0,80.0,46.5,69.95652173913044,57.648648648648646,80.0,69.23529411764706,80.0,60.714285714285715,65.25,64.65384615384616,46.25,69.15384615384616,67.0,66.0,65.5,72.07692307692308,80.0,80.0,80.0,70.2,80.0,66.2,62.857142857142854
2019-10-19 19:15:00,80.0,69.71875,76.3,62.2,80.0,69.88571428571429,80.0,79.23809523809524,63.54,75.26470588235294,70.75,80.0,67.85714285714286,64.8125,78.63636363636364,61.48275862068966,62.41025641025641,71.0,71.58333333333333,80.0,63.89655172413793,66.52631578947368,65.85714285714286,69.20588235294117,59.09090909090909,52.689655172413794,34.19230769230769,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.5,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.75,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.0,69.05660377358491,65.81481481481481,69.97297297297297,80.0,64.3,71.0,75.05263157894737,71.4,80.0,43.22222222222222,72.0,72.2,61.578947368421055,80.0,80.0,80.0,69.93103448275862,32.26086956521739,67.52631578947368,67.57142857142857,80.0,66.71428571428571,67.72727272727273,64.05263157894737,65.81818181818181,63.8,29.0,68.81818181818181,63.666666666666664,65.0,67.66666666666667,70.83333333333333,80.0,80.0,80.0,58.93333333333333,80.0,80.0,80.0
2019-10-19 19:16:00,80.0,70.475,73.05405405405405,60.36363636363637,80.0,71.15789473684211,80.0,74.82926829268293,65.3953488372093,76.65217391304348,74.3529411764706,80.0,65.0,80.0,74.5625,62.09090909090909,64.37931034482759,66.92857142857143,80.0,80.0,65.44,68.25,63.208333333333336,72.16666666666667,80.0,80.0,51.25,63.473684210526315,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,69.15384615384616,80.0,72.27272727272727,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,69.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.3030303030303,72.83333333333333,80.0,68.47826086956522,80.0,68.29411764705883,73.47058823529412,75.375,73.13636363636364,75.55263157894737,65.0,67.22222222222223,71.0,65.0,80.0,80.0,80.0,69.33333333333333,34.61290322580645,80.0,67.0,80.0,64.92857142857143,69.58823529411765,66.22727272727273,65.95833333333333,63.333333333333336,45.0,69.28571428571429,68.81818181818181,66.0909090909091,65.0,69.32,80.0,80.0,80.0,74.66666666666667,80.0,69.33333333333333,68.5
2019-10-19 19:16:00,80.0,71.62222222222222,70.53846153846153,52.91111111111111,80.0,68.45454545454545,80.0,69.38461538461539,68.77142857142857,73.96551724137932,73.36666666666666,80.0,71.0,70.4090909090909,80.0,80.0,61.91304347826087,67.36363636363636,69.05882352941177,80.0,63.58620689655172,80.0,66.71428571428571,72.61538461538461,58.86363636363637,48.22727272727273,54.4,65.36363636363636,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,63.92857142857143,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,77.0,80.0,80.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.70588235294117,70.3,69.8529411764706,69.10526315789474,80.0,43.44444444444444,70.14285714285714,67.4,75.6470588235294,80.0,43.2,80.0,69.64285714285714,63.4,80.0,74.93103448275862,80.0,68.54545454545455,49.40909090909091,80.0,70.75,80.0,63.57142857142857,63.5,63.285714285714285,65.22222222222223,66.5,80.0,80.0,69.28571428571429,65.53846153846153,67.94444444444444,78.0,80.0,80.0,80.0,72.5,80.0,80.0,80.0
2019-10-19 19:17:00,80.0,69.06122448979592,71.78571428571429,54.041666666666664,73.3076923076923,70.38636363636364,80.0,78.0625,67.4074074074074,73.45,76.17857142857143,80.0,70.0,64.69565217391305,72.80952380952381,65.23809523809524,61.96875,72.8076923076923,62.0,80.0,66.38461538461539,80.0,62.53846153846154,69.72727272727273,59.34285714285714,46.85294117647059,57.888888888888886,64.6086956521739,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,80.0,76.0909090909091,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.56756756756756,63.72727272727273,65.45945945945945,70.28571428571429,80.0,68.625,74.4,68.5,69.9,79.44444444444444,55.611111111111114,69.33333333333333,73.88235294117646,80.0,80.0,80.0,80.0,66.56521739130434,80.0,66.25,80.0,80.0,67.57142857142857,68.25,64.57142857142857,64.6,65.375,56.7,67.57142857142857,67.88888888888889,66.875,67.0,73.91666666666667,80.0,80.0,80.0,67.03448275862068,80.0,67.34782608695652,58.095238095238095
2019-10-19 19:17:00,80.0,69.8157894736842,71.95348837209302,68.64516129032258,79.59375,71.78947368421052,80.0,75.82352941176471,72.45161290322581,77.66666666666667,73.33333333333333,80.0,67.29411764705883,80.0,79.21739130434783,58.05263157894737,63.5,66.26923076923077,80.0,80.0,64.0,65.05263157894737,65.7741935483871,66.55882352941177,80.0,80.0,46.24,66.76470588235294,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.25,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.5,80.0,80.0,71.0,73.8,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,66.88636363636364,62.375,70.05882352941177,59.3,80.0,64.5,67.57142857142857,71.0,74.1,73.95454545454545,56.0,80.0,69.5,66.33333333333333,80.0,80.0,80.0,65.45,64.16666666666667,71.73684210526316,80.0,80.0,80.0,66.25,59.8421052631579,64.0,80.0,68.0,65.0,80.0,69.10526315789474,62.0,68.56521739130434,80.0,80.0,80.0,58.93939393939394,80.0,66.04347826086956,63.07692307692308
2019-10-19 19:18:00,80.0,71.41379310344827,73.23809523809524,66.60714285714286,77.42857142857143,71.58620689655173,80.0,77.33333333333333,67.72,75.54545454545455,74.10714285714286,80.0,66.18181818181819,80.0,79.33333333333333,57.5,68.13636363636364,68.23076923076923,80.0,80.0,60.567567567567565,61.25714285714286,68.84615384615384,68.6086956521739,59.578947368421055,40.55555555555556,41.578947368421055,66.76470588235294,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.0,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,70.10204081632654,80.0,66.46666666666667,80.0,63.333333333333336,65.75,68.6,69.21428571428571,80.0,61.94444444444444,80.0,69.13636363636364,66.75,80.0,80.0,80.0,67.27586206896552,65.52380952380952,67.06896551724138,59.892857142857146,80.0,67.14285714285714,67.7,63.666666666666664,80.0,65.30434782608695,25.5,67.33333333333333,68.375,66.15384615384616,65.0,74.5,80.0,80.0,80.0,51.10526315789474,80.0,64.63636363636364,61.285714285714285
2019-10-19 19:18:00,80.0,75.55555555555556,73.17241379310344,78.3,76.25,68.975,80.0,79.77272727272727,67.27586206896552,75.6875,74.73333333333333,80.0,72.45454545454545,67.10526315789474,80.0,60.63157894736842,64.65625,64.5,68.42857142857143,80.0,62.92857142857143,68.33333333333333,65.54545454545455,68.23809523809524,66.36842105263158,80.0,44.107142857142854,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.6,80.0,67.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.0,78.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.63461538461539,65.75,80.0,68.14634146341463,80.0,63.5,67.3225806451613,72.0,71.0,80.0,80.0,80.0,71.0,69.56,80.0,78.52380952380952,80.0,80.0,80.0,80.0,66.84615384615384,80.0,68.85714285714286,65.6470588235294,68.61111111111111,69.10526315789474,67.11764705882354,32.666666666666664,80.0,70.2,62.285714285714285,68.52941176470588,70.66666666666667,80.0,80.0,80.0,50.125,80.0,68.47368421052632,58.08
2019-10-19 19:19:00,80.0,67.47058823529412,76.87096774193549,67.3225806451613,80.0,68.36842105263158,80.0,77.38709677419355,69.76666666666667,76.21739130434783,74.2,80.0,67.11764705882354,66.86206896551724,74.8,58.88,66.65625,73.33333333333333,71.6,80.0,60.57142857142857,61.0,80.0,71.84,61.11538461538461,54.61290322580645,53.114285714285714,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,63.666666666666664,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.75,80.0,80.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.15,58.25,67.52777777777777,67.6086956521739,80.0,61.0625,62.5,72.25,74.89655172413794,80.0,66.65517241379311,69.32,73.6923076923077,66.86206896551724,80.0,78.04761904761905,80.0,66.55555555555556,37.12,64.52941176470588,68.33333333333333,80.0,80.0,66.63636363636364,66.16666666666667,68.55555555555556,67.14285714285714,31.545454545454547,65.0,68.81818181818181,80.0,62.8125,70.75,80.0,80.0,80.0,57.142857142857146,80.0,71.63636363636364,61.0
2019-10-19 19:19:00,80.0,72.48387096774194,71.42592592592592,59.97560975609756,67.68571428571428,70.85714285714286,80.0,78.32352941176471,68.93333333333334,72.62068965517241,72.25,80.0,69.2,65.62068965517241,73.74074074074075,60.6764705882353,80.0,69.0909090909091,72.05555555555556,80.0,64.55172413793103,69.0,67.3076923076923,69.07692307692308,65.16129032258064,80.0,38.2962962962963,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,64.4,80.0,67.61538461538461,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,71.88235294117646,62.490566037735846,72.27272727272727,69.0,80.0,63.6,69.8,76.78260869565217,69.25,80.0,35.625,65.64516129032258,71.125,64.0909090909091,80.0,80.0,80.0,67.4,37.77777777777778,66.38461538461539,80.0,80.0,67.22222222222223,65.83333333333333,65.5,64.5625,65.0,38.0,68.5,63.214285714285715,66.18181818181819,76.25,75.0,76.57142857142857,80.0,80.0,53.357142857142854,80.0,67.0,60.0
2019-10-19 19:20:00,71.93333333333334,70.1875,73.29268292682927,61.19444444444444,75.8,69.40625,80.0,76.92857142857143,69.70588235294117,73.60416666666667,74.28125,80.0,69.0,64.11764705882354,77.3529411764706,59.869565217391305,69.81818181818181,67.44444444444444,71.0,80.0,67.7,63.578947368421055,65.53571428571429,71.34285714285714,62.608695652173914,43.705882352941174,53.09375,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,68.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,73.8,78.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.61363636363636,60.45945945945946,68.45652173913044,62.27272727272727,80.0,64.66666666666667,70.29629629629629,74.18181818181819,71.3125,80.0,57.77777777777778,67.08695652173913,73.25,66.4,80.0,80.0,80.0,67.5909090909091,46.45454545454545,73.91666666666667,67.12903225806451,80.0,70.25,61.32142857142857,64.3076923076923,69.23076923076923,59.903225806451616,42.714285714285715,67.72727272727273,65.0,70.10526315789474,61.88461538461539,74.8076923076923,80.0,80.0,80.0,62.12903225806452,77.0,65.0,62.35294117647059
2019-10-19 19:20:00,80.0,70.5,68.94736842105263,61.4390243902439,80.0,67.98,80.0,68.10526315789474,71.77777777777777,75.78378378378379,78.82926829268293,80.0,69.5,67.08695652173913,80.0,80.0,63.03703703703704,65.0,67.16,80.0,80.0,70.37037037037037,68.33333333333333,71.0,64.52380952380952,80.0,37.35,67.11764705882354,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.66666666666667,80.0,74.0625,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,69.20754716981132,63.84,65.0,68.33333333333333,80.0,66.53846153846153,71.38461538461539,70.14285714285714,57.6,80.0,65.0,80.0,74.04347826086956,67.16,80.0,80.0,80.0,80.0,34.76923076923077,67.14285714285714,67.88888888888889,80.0,68.06666666666666,70.0,61.46666666666667,65.23076923076923,64.91666666666667,34.25,69.0,68.0,68.10526315789474,60.0,72.16666666666667,77.0,80.0,80.0,56.035714285714285,80.0,80.0,67.4
2019-10-19 19:21:00,80.0,67.6842105263158,73.625,70.5,64.47368421052632,69.30434782608695,80.0,77.41176470588235,71.2439024390244,74.18181818181819,73.53333333333333,80.0,66.71428571428571,68.53846153846153,73.4090909090909,62.81818181818182,71.53125,71.0,80.0,80.0,64.42857142857143,61.43478260869565,55.2,72.16666666666667,60.888888888888886,45.92,50.526315789473685,67.11764705882354,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.66666666666667,80.0,76.83333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,74.33333333333333,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.85714285714286,59.422222222222224,67.08695652173913,51.46666666666667,80.0,59.6,65.85714285714286,69.5,71.77777777777777,80.0,50.76190476190476,64.16,67.10810810810811,69.58823529411765,80.0,73.62962962962963,80.0,72.38888888888889,31.875,80.0,80.0,80.0,70.07692307692308,69.4,67.7,67.08695652173913,80.0,31.625,62.64705882352941,68.27272727272727,65.04545454545455,59.96,71.3913043478261,80.0,80.0,80.0,80.0,75.0,68.25,69.5
2019-10-19 19:21:00,80.0,74.02702702702703,65.84615384615384,65.16666666666667,76.77777777777777,66.83333333333333,80.0,73.33333333333333,69.375,76.77272727272727,72.8529411764706,80.0,65.04545454545455,67.89655172413794,73.63636363636364,65.8,65.37037037037037,67.4375,72.05263157894737,80.0,64.7,67.0,73.33333333333333,71.75862068965517,59.37837837837838,54.642857142857146,44.96774193548387,66.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,68.0,80.0,71.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,59.14705882352941,63.81578947368421,65.29411764705883,80.0,59.75,69.8,77.53333333333333,70.6875,80.0,80.0,63.82608695652174,71.9090909090909,68.0,80.0,80.0,80.0,80.0,51.666666666666664,64.05263157894737,70.5,80.0,64.93333333333334,71.0,67.16666666666667,71.5,80.0,66.5,62.0,68.0,64.5,65.0,76.82608695652173,80.0,80.0,80.0,65.65517241379311,80.0,66.9090909090909,68.0
2019-10-19 19:22:00,80.0,69.33333333333333,67.21052631578948,54.75,75.32558139534883,70.48275862068965,80.0,79.68181818181819,67.21212121212122,74.81818181818181,72.09375,80.0,68.25,64.95238095238095,80.0,60.57142857142857,66.3,67.21052631578948,65.8409090909091,80.0,65.7,68.88235294117646,65.92307692307692,67.97142857142858,62.0,45.588235294117645,34.25,66.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,67.18181818181819,80.0,69.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,75.66666666666667,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76.08108108108108,65.3170731707317,71.26315789473684,69.625,80.0,64.26666666666667,67.11764705882354,73.96153846153847,67.88888888888889,80.0,65.0,65.94117647058823,72.53125,65.0,80.0,79.5,80.0,69.38461538461539,51.42857142857143,69.5,63.357142857142854,80.0,64.625,64.42105263157895,63.333333333333336,66.0,67.5,71.5,65.0,67.0,62.3,51.94444444444444,73.08333333333333,80.0,80.0,80.0,72.3157894736842,80.0,65.94736842105263,62.5
