date,3262,3267,3269,3271,3273,3277,3280,3283,3727,3729,3733,3746,3748,3756,3759,3761,3765,3771,3774,3777,3852,3861,3863,3865,3867,3871,3904,3908,3910,3912,3916,3918,3921,3923,3925,3938,3941,3945,3949,3955,3960,3994,3998,4010,4030,4034,4050,4064,4066,4070,4072,4080,4083,4850,4854,4862,4864,4976,5005,5243,5247,5249,5251,5257,5310,5333,5373,5380,5384,5392,5397,5403,5504,5509,5537,5545,5547,5549,5551,5558,5583,5594,5600,5604,5644,5646,5648,5650,5655,5672,5677,5679,5688,5690
2017-08-31T10:11:24-04:00,5.5,4.4,5.5,7.7,3.3000000000000003,3.3000000000000003,6.6000000000000005,1.1,14.3,6.6000000000000005,12.1,4.4,6.6000000000000005,11.0,8.8,5.5,6.6000000000000005,3.3000000000000003,4.4,9.9,8.8,8.8,5.5,6.6000000000000005,3.3000000000000003,7.7,6.6000000000000005,5.5,11.0,5.5,4.4,6.6000000000000005,4.4,8.8,4.4,6.6000000000000005,5.5,6.6000000000000005,4.4,5.5,2.2,5.5,1.1,5.5,11.0,6.6000000000000005,5.5,5.5,5.5,9.9,6.6000000000000005,12.1,4.4,2.2,3.3000000000000003,13.200000000000001,7.7,5.5,6.6000000000000005,8.8,11.0,9.9,8.8,5.5,7.7,1.1,6.6000000000000005,5.5,6.6000000000000005,6.6000000000000005,5.5,5.5,2.2,6.6000000000000005,8.8,1.1,,3.3000000000000003,6.6000000000000005,7.7,4.4,4.4,18.7,17.6,5.5,,,3.3000000000000003,7.7,1.1,5.5,1.1,5.5,12.1
2017-08-31T10:12:24-04:00,9.9,6.6000000000000005,9.9,6.6000000000000005,7.7,6.6000000000000005,6.6000000000000005,4.4,5.5,5.5,13.200000000000001,13.200000000000001,8.8,4.4,7.7,9.9,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,2.2,5.5,8.8,8.8,0.0,3.3000000000000003,4.4,9.9,5.5,6.6000000000000005,7.7,7.7,5.5,13.200000000000001,14.3,4.4,5.5,5.5,4.4,5.5,8.8,4.4,8.8,16.5,7.7,6.6000000000000005,7.7,6.6000000000000005,7.7,5.5,7.7,6.6000000000000005,7.7,3.3000000000000003,9.9,2.2,5.5,6.6000000000000005,6.6000000000000005,5.5,4.4,4.4,5.5,9.9,5.5,4.4,5.5,4.4,9.9,5.5,6.6000000000000005,4.4,2.2,8.8,3.3000000000000003,5.5,,12.1,23.1,6.6000000000000005,5.5,4.4,11.0,6.6000000000000005,4.4,,,4.4,5.5,2.2,2.2,6.6000000000000005,4.4,5.5
2017-08-31T10:13:24-04:00,7.7,5.5,3.3000000000000003,3.3000000000000003,5.5,4.4,9.9,5.5,8.8,14.3,6.6000000000000005,6.6000000000000005,11.0,15.4,2.2,3.3000000000000003,6.6000000000000005,7.7,2.2,7.7,9.9,4.4,5.5,9.9,6.6000000000000005,7.7,3.3000000000000003,5.5,9.9,7.7,5.5,5.5,7.7,6.6000000000000005,11.0,7.7,1.1,8.8,8.8,4.4,5.5,6.6000000000000005,6.6000000000000005,11.0,9.9,3.3000000000000003,6.6000000000000005,7.7,5.5,4.4,4.4,8.8,4.4,2.2,4.4,5.5,7.7,6.6000000000000005,6.6000000000000005,7.7,5.5,6.6000000000000005,4.4,4.4,7.7,4.4,5.5,3.3000000000000003,5.5,3.3000000000000003,7.7,2.2,6.6000000000000005,7.7,4.4,6.6000000000000005,,11.0,14.3,12.1,9.9,8.8,9.9,5.5,6.6000000000000005,,,2.2,3.3000000000000003,8.8,6.6000000000000005,2.2,1.1,11.0
2017-08-31T10:14:25-04:00,5.5,9.9,7.7,4.4,6.6000000000000005,4.4,7.7,9.9,8.8,12.1,5.5,5.5,7.7,6.6000000000000005,8.8,5.5,3.3000000000000003,4.4,1.1,3.3000000000000003,6.6000000000000005,6.6000000000000005,1.1,6.6000000000000005,2.2,5.5,18.7,16.5,8.8,6.6000000000000005,5.5,2.2,5.5,24.2,9.9,5.5,5.5,4.4,5.5,6.6000000000000005,7.7,6.6000000000000005,4.4,1.1,3.3000000000000003,5.5,4.4,6.6000000000000005,2.2,5.5,6.6000000000000005,6.6000000000000005,5.5,1.1,7.7,3.3000000000000003,5.5,6.6000000000000005,3.3000000000000003,8.8,5.5,6.6000000000000005,6.6000000000000005,3.3000000000000003,7.7,4.4,5.5,8.8,1.1,4.4,3.3000000000000003,8.8,5.5,6.6000000000000005,3.3000000000000003,3.3000000000000003,,8.8,3.3000000000000003,5.5,5.5,5.5,4.4,5.5,8.8,,,5.5,8.8,4.4,4.4,4.4,9.9,7.7
2017-08-31T10:15:25-04:00,5.5,4.4,5.5,6.6000000000000005,6.6000000000000005,5.5,5.5,3.3000000000000003,7.7,9.9,8.8,14.3,9.9,5.5,4.4,3.3000000000000003,3.3000000000000003,8.8,2.2,4.4,6.6000000000000005,6.6000000000000005,9.9,11.0,6.6000000000000005,8.8,7.7,13.200000000000001,23.1,6.6000000000000005,3.3000000000000003,20.900000000000002,7.7,4.4,2.2,5.5,5.5,11.0,5.5,3.3000000000000003,2.2,8.8,5.5,6.6000000000000005,3.3000000000000003,5.5,8.8,3.3000000000000003,8.8,1.1,5.5,5.5,7.7,3.3000000000000003,3.3000000000000003,2.2,5.5,8.8,4.4,9.9,8.8,5.5,5.5,6.6000000000000005,4.4,3.3000000000000003,3.3000000000000003,5.5,6.6000000000000005,3.3000000000000003,5.5,2.2,5.5,2.2,6.6000000000000005,1.1,,2.2,6.6000000000000005,3.3000000000000003,6.6000000000000005,5.5,4.4,3.3000000000000003,5.5,,,4.4,6.6000000000000005,3.3000000000000003,5.5,4.4,4.4,7.7
2017-08-31T10:25:25-04:00,6.6000000000000005,6.6000000000000005,6.6000000000000005,6.6000000000000005,4.4,6.6000000000000005,5.5,8.8,7.7,9.9,8.8,3.3000000000000003,14.3,12.1,3.3000000000000003,9.9,6.6000000000000005,9.9,2.2,6.6000000000000005,5.5,5.5,7.7,5.5,3.3000000000000003,2.2,2.2,9.9,6.6000000000000005,7.7,3.3000000000000003,5.5,6.6000000000000005,4.4,9.9,4.4,3.3000000000000003,4.4,5.5,4.4,7.7,6.6000000000000005,5.5,4.4,4.4,9.9,2.2,3.3000000000000003,7.7,5.5,7.7,9.9,7.7,6.6000000000000005,11.0,3.3000000000000003,7.7,6.6000000000000005,12.1,8.8,4.4,3.3000000000000003,7.7,11.0,20.900000000000002,4.4,2.2,4.4,2.2,3.3000000000000003,5.5,4.4,5.5,4.4,7.7,6.6000000000000005,,4.4,6.6000000000000005,4.4,4.4,4.4,8.8,6.6000000000000005,11.0,,,1.1,4.4,4.4,4.4,6.6000000000000005,5.5,9.9
2017-08-31T10:26:25-04:00,7.7,6.6000000000000005,5.5,6.6000000000000005,5.5,3.3000000000000003,5.5,3.3000000000000003,12.1,7.7,7.7,3.3000000000000003,8.8,8.8,8.8,6.6000000000000005,5.5,6.6000000000000005,3.3000000000000003,6.6000000000000005,5.5,7.7,4.4,7.7,9.9,8.8,5.5,5.5,2.2,5.5,7.7,7.7,5.5,9.9,6.6000000000000005,4.4,3.3000000000000003,4.4,8.8,4.4,2.2,5.5,5.5,5.5,5.5,7.7,3.3000000000000003,9.9,5.5,3.3000000000000003,6.6000000000000005,11.0,5.5,8.8,3.3000000000000003,7.7,6.6000000000000005,8.8,5.5,5.5,3.3000000000000003,9.9,13.200000000000001,7.7,14.3,4.4,4.4,1.1,5.5,4.4,5.5,2.2,3.3000000000000003,5.5,7.7,5.5,,7.7,6.6000000000000005,4.4,7.7,5.5,6.6000000000000005,6.6000000000000005,5.5,,,7.7,9.9,6.6000000000000005,5.5,5.5,6.6000000000000005,14.3
2017-08-31T10:27:25-04:00,6.6000000000000005,6.6000000000000005,3.3000000000000003,3.3000000000000003,5.5,5.5,8.8,7.7,6.6000000000000005,17.6,6.6000000000000005,12.1,13.200000000000001,6.6000000000000005,5.5,11.0,5.5,7.7,3.3000000000000003,4.4,9.9,4.4,5.5,13.200000000000001,1.1,7.7,6.6000000000000005,12.1,12.1,17.6,5.5,4.4,8.8,8.8,8.8,9.9,4.4,6.6000000000000005,6.6000000000000005,7.7,4.4,12.1,3.3000000000000003,6.6000000000000005,7.7,2.2,5.5,4.4,7.7,4.4,6.6000000000000005,11.0,3.3000000000000003,3.3000000000000003,7.7,8.8,2.2,6.6000000000000005,4.4,3.3000000000000003,7.7,5.5,8.8,12.1,4.4,4.4,4.4,4.4,1.1,5.5,1.1,5.5,5.5,5.5,13.200000000000001,3.3000000000000003,,8.8,9.9,18.7,6.6000000000000005,4.4,6.6000000000000005,3.3000000000000003,4.4,,,4.4,8.8,6.6000000000000005,5.5,3.3000000000000003,8.8,9.9
2017-08-31T10:28:25-04:00,4.4,5.5,4.4,6.6000000000000005,6.6000000000000005,4.4,5.5,9.9,12.1,17.6,4.4,9.9,13.200000000000001,13.200000000000001,5.5,8.8,4.4,14.3,3.3000000000000003,13.200000000000001,6.6000000000000005,11.0,4.4,3.3000000000000003,6.6000000000000005,4.4,11.0,7.7,7.7,12.1,9.9,7.7,3.3000000000000003,14.3,7.7,3.3000000000000003,2.2,6.6000000000000005,3.3000000000000003,6.6000000000000005,2.2,4.4,3.3000000000000003,7.7,4.4,8.8,7.7,6.6000000000000005,1.1,4.4,7.7,6.6000000000000005,9.9,5.5,8.8,7.7,11.0,2.2,4.4,5.5,5.5,5.5,7.7,11.0,5.5,2.2,6.6000000000000005,2.2,5.5,6.6000000000000005,6.6000000000000005,7.7,2.2,7.7,7.7,3.3000000000000003,,4.4,8.8,7.7,4.4,11.0,9.9,7.7,3.3000000000000003,,,4.4,8.8,5.5,5.5,6.6000000000000005,6.6000000000000005,5.5
2017-08-31T10:29:25-04:00,12.1,3.3000000000000003,6.6000000000000005,5.5,5.5,5.5,5.5,3.3000000000000003,9.9,12.1,11.0,8.8,13.200000000000001,6.6000000000000005,12.1,8.8,6.6000000000000005,4.4,7.7,5.5,5.5,3.3000000000000003,9.9,7.7,3.3000000000000003,6.6000000000000005,4.4,8.8,7.7,2.2,5.5,7.7,3.3000000000000003,4.4,8.8,3.3000000000000003,6.6000000000000005,11.0,6.6000000000000005,3.3000000000000003,6.6000000000000005,5.5,7.7,6.6000000000000005,7.7,12.1,3.3000000000000003,6.6000000000000005,5.5,6.6000000000000005,11.0,9.9,5.5,2.2,7.7,7.7,3.3000000000000003,13.200000000000001,8.8,8.8,5.5,4.4,9.9,7.7,9.9,3.3000000000000003,8.8,4.4,8.8,5.5,7.7,5.5,6.6000000000000005,6.6000000000000005,9.9,4.4,,7.7,7.7,2.2,4.4,15.4,5.5,3.3000000000000003,3.3000000000000003,,,6.6000000000000005,5.5,3.3000000000000003,5.5,7.7,2.2,11.0
2017-08-31T10:30:25-04:00,5.5,2.2,6.6000000000000005,2.2,4.4,7.7,11.0,6.6000000000000005,14.3,12.1,11.0,7.7,12.1,17.6,7.7,9.9,7.7,8.8,6.6000000000000005,11.0,8.8,4.4,6.6000000000000005,5.5,6.6000000000000005,4.4,11.0,9.9,6.6000000000000005,5.5,3.3000000000000003,6.6000000000000005,5.5,5.5,6.6000000000000005,5.5,3.3000000000000003,7.7,6.6000000000000005,4.4,7.7,8.8,8.8,0.0,2.2,7.7,11.0,11.0,3.3000000000000003,5.5,7.7,9.9,11.0,6.6000000000000005,6.6000000000000005,5.5,9.9,6.6000000000000005,6.6000000000000005,6.6000000000000005,7.7,8.8,15.4,7.7,8.8,7.7,7.7,3.3000000000000003,4.4,9.9,5.5,13.200000000000001,3.3000000000000003,5.5,11.0,3.3000000000000003,,5.5,2.2,11.0,7.7,3.3000000000000003,3.3000000000000003,4.4,6.6000000000000005,,,6.6000000000000005,9.9,2.2,11.0,3.3000000000000003,4.4,9.9
2017-08-31T10:34:25-04:00,11.0,11.0,6.6000000000000005,4.4,7.7,5.5,5.5,7.7,9.9,16.5,7.7,8.8,12.1,13.200000000000001,8.8,15.4,7.7,5.5,1.1,8.8,6.6000000000000005,6.6000000000000005,4.4,8.8,5.5,6.6000000000000005,5.5,8.8,8.8,9.9,5.5,9.9,9.9,9.9,5.5,6.6000000000000005,4.4,6.6000000000000005,4.4,5.5,6.6000000000000005,6.6000000000000005,4.4,6.6000000000000005,3.3000000000000003,8.8,8.8,6.6000000000000005,5.5,4.4,5.5,6.6000000000000005,11.0,2.2,4.4,7.7,6.6000000000000005,4.4,3.3000000000000003,5.5,8.8,8.8,6.6000000000000005,16.5,6.6000000000000005,1.1,5.5,4.4,7.7,3.3000000000000003,8.8,5.5,7.7,8.8,7.7,3.3000000000000003,,0.0,7.7,5.5,7.7,9.9,5.5,4.4,4.4,,,7.7,7.7,1.1,3.3000000000000003,6.6000000000000005,8.8,6.6000000000000005
2017-08-31T10:35:25-04:00,6.6000000000000005,4.4,2.2,6.6000000000000005,3.3000000000000003,2.2,4.4,6.6000000000000005,12.1,9.9,8.8,13.200000000000001,14.3,13.200000000000001,11.0,6.6000000000000005,12.1,18.7,2.2,5.5,4.4,5.5,7.7,8.8,3.3000000000000003,9.9,2.2,5.5,5.5,8.8,9.9,4.4,7.7,4.4,3.3000000000000003,8.8,5.5,7.7,8.8,7.7,8.8,4.4,12.1,6.6000000000000005,2.2,4.4,9.9,5.5,13.200000000000001,5.5,7.7,8.8,8.8,8.8,4.4,5.5,11.0,7.7,6.6000000000000005,6.6000000000000005,4.4,2.2,9.9,5.5,12.1,2.2,8.8,7.7,5.5,7.7,7.7,5.5,5.5,8.8,5.5,1.1,,4.4,8.8,5.5,11.0,5.5,5.5,3.3000000000000003,3.3000000000000003,,,3.3000000000000003,8.8,4.4,7.7,6.6000000000000005,8.8,9.9
2017-08-31T10:36:25-04:00,4.4,5.5,6.6000000000000005,4.4,5.5,3.3000000000000003,5.5,3.3000000000000003,13.200000000000001,8.8,11.0,17.6,16.5,8.8,14.3,12.1,6.6000000000000005,4.4,2.2,11.0,7.7,5.5,4.4,8.8,4.4,5.5,5.5,5.5,2.2,6.6000000000000005,12.1,3.3000000000000003,5.5,17.6,6.6000000000000005,6.6000000000000005,1.1,7.7,5.5,7.7,7.7,4.4,4.4,12.1,4.4,7.7,9.9,7.7,4.4,11.0,6.6000000000000005,17.6,6.6000000000000005,2.2,11.0,7.7,12.1,13.200000000000001,5.5,9.9,5.5,5.5,5.5,11.0,3.3000000000000003,2.2,5.5,4.4,5.5,7.7,4.4,12.1,2.2,2.2,7.7,5.5,,5.5,12.1,14.3,7.7,3.3000000000000003,17.6,15.4,8.8,,,8.8,12.1,11.0,6.6000000000000005,2.2,5.5,18.7
2017-08-31T10:52:25-04:00,14.3,3.3000000000000003,5.5,5.5,4.4,2.2,3.3000000000000003,4.4,6.6000000000000005,11.0,6.6000000000000005,7.7,9.9,14.3,6.6000000000000005,6.6000000000000005,5.5,11.0,7.7,5.5,5.5,6.6000000000000005,5.5,6.6000000000000005,7.7,5.5,13.200000000000001,3.3000000000000003,11.0,13.200000000000001,12.1,4.4,2.2,15.4,9.9,5.5,2.2,8.8,9.9,4.4,3.3000000000000003,9.9,8.8,11.0,4.4,3.3000000000000003,3.3000000000000003,3.3000000000000003,8.8,2.2,6.6000000000000005,12.1,6.6000000000000005,6.6000000000000005,6.6000000000000005,5.5,6.6000000000000005,9.9,3.3000000000000003,6.6000000000000005,3.3000000000000003,7.7,8.8,9.9,2.2,5.5,3.3000000000000003,7.7,4.4,3.3000000000000003,7.7,6.6000000000000005,4.4,7.7,5.5,8.8,,17.6,17.6,3.3000000000000003,6.6000000000000005,12.1,6.6000000000000005,3.3000000000000003,4.4,,,4.4,7.7,4.4,4.4,2.2,6.6000000000000005,12.1
2017-08-31T10:53:25-04:00,7.7,8.8,2.2,6.6000000000000005,5.5,5.5,5.5,4.4,11.0,5.5,9.9,8.8,5.5,11.0,6.6000000000000005,11.0,5.5,13.200000000000001,3.3000000000000003,13.200000000000001,9.9,4.4,7.7,5.5,4.4,6.6000000000000005,11.0,11.0,20.900000000000002,6.6000000000000005,7.7,3.3000000000000003,8.8,20.900000000000002,5.5,5.5,6.6000000000000005,8.8,3.3000000000000003,5.5,4.4,6.6000000000000005,9.9,11.0,2.2,5.5,11.0,6.6000000000000005,11.0,6.6000000000000005,12.1,4.4,5.5,7.7,8.8,7.7,6.6000000000000005,5.5,8.8,5.5,7.7,3.3000000000000003,6.6000000000000005,22.0,6.6000000000000005,7.7,7.7,5.5,7.7,5.5,7.7,6.6000000000000005,7.7,14.3,7.7,4.4,,3.3000000000000003,12.1,19.8,7.7,6.6000000000000005,3.3000000000000003,3.3000000000000003,5.5,,,6.6000000000000005,12.1,5.5,3.3000000000000003,2.2,6.6000000000000005,6.6000000000000005
2017-08-31T10:54:25-04:00,6.6000000000000005,4.4,5.5,11.0,6.6000000000000005,4.4,4.4,4.4,7.7,6.6000000000000005,6.6000000000000005,14.3,7.7,12.1,6.6000000000000005,7.7,6.6000000000000005,4.4,7.7,13.200000000000001,6.6000000000000005,3.3000000000000003,3.3000000000000003,6.6000000000000005,2.2,5.5,3.3000000000000003,11.0,14.3,5.5,7.7,11.0,8.8,11.0,12.1,7.7,4.4,8.8,8.8,5.5,7.7,6.6000000000000005,4.4,7.7,4.4,15.4,4.4,4.4,4.4,6.6000000000000005,11.0,15.4,9.9,5.5,8.8,6.6000000000000005,13.200000000000001,7.7,8.8,6.6000000000000005,2.2,3.3000000000000003,12.1,8.8,5.5,4.4,16.5,4.4,12.1,4.4,4.4,4.4,1.1,12.1,9.9,12.1,,12.1,12.1,12.1,11.0,11.0,9.9,7.7,4.4,,,3.3000000000000003,9.9,14.3,12.1,7.7,5.5,15.4
2017-08-31T11:16:25-04:00,11.0,2.2,6.6000000000000005,6.6000000000000005,4.4,6.6000000000000005,9.9,4.4,4.4,14.3,4.4,17.6,9.9,8.8,6.6000000000000005,13.200000000000001,3.3000000000000003,5.5,5.5,5.5,4.4,5.5,4.4,5.5,6.6000000000000005,7.7,6.6000000000000005,8.8,17.6,6.6000000000000005,14.3,3.3000000000000003,14.3,19.8,11.0,7.7,7.7,4.4,13.200000000000001,3.3000000000000003,5.5,5.5,7.7,5.5,6.6000000000000005,6.6000000000000005,7.7,17.6,4.4,2.2,6.6000000000000005,11.0,14.3,6.6000000000000005,6.6000000000000005,4.4,4.4,8.8,12.1,6.6000000000000005,8.8,14.3,9.9,13.200000000000001,14.3,7.7,4.4,3.3000000000000003,16.5,4.4,6.6000000000000005,6.6000000000000005,2.2,17.6,5.5,3.3000000000000003,,7.7,6.6000000000000005,13.200000000000001,5.5,12.1,5.5,3.3000000000000003,11.0,,,5.5,6.6000000000000005,7.7,11.0,4.4,3.3000000000000003,11.0
2017-08-31T11:17:25-04:00,4.4,5.5,7.7,7.7,8.8,7.7,7.7,7.7,7.7,18.7,4.4,6.6000000000000005,15.4,5.5,11.0,11.0,8.8,8.8,5.5,16.5,6.6000000000000005,4.4,5.5,9.9,4.4,4.4,11.0,11.0,12.1,16.5,13.200000000000001,7.7,9.9,17.6,9.9,5.5,5.5,6.6000000000000005,7.7,8.8,18.7,6.6000000000000005,3.3000000000000003,8.8,3.3000000000000003,9.9,18.7,7.7,6.6000000000000005,2.2,7.7,6.6000000000000005,5.5,3.3000000000000003,11.0,11.0,9.9,8.8,4.4,8.8,5.5,9.9,4.4,13.200000000000001,3.3000000000000003,5.5,9.9,7.7,7.7,5.5,11.0,6.6000000000000005,2.2,12.1,5.5,6.6000000000000005,,8.8,11.0,9.9,9.9,16.5,4.4,3.3000000000000003,14.3,,,11.0,5.5,4.4,4.4,4.4,6.6000000000000005,5.5
2017-08-31T11:18:25-04:00,9.9,6.6000000000000005,4.4,5.5,11.0,3.3000000000000003,3.3000000000000003,5.5,17.6,15.4,8.8,6.6000000000000005,16.5,7.7,9.9,7.7,7.7,11.0,12.1,9.9,6.6000000000000005,8.8,4.4,5.5,6.6000000000000005,7.7,7.7,15.4,16.5,14.3,9.9,9.9,6.6000000000000005,12.1,7.7,7.7,3.3000000000000003,11.0,5.5,6.6000000000000005,8.8,7.7,3.3000000000000003,14.3,2.2,11.0,5.5,5.5,5.5,3.3000000000000003,4.4,11.0,7.7,4.4,12.1,6.6000000000000005,12.1,8.8,6.6000000000000005,6.6000000000000005,5.5,4.4,5.5,8.8,12.1,2.2,5.5,7.7,4.4,4.4,4.4,8.8,3.3000000000000003,9.9,9.9,8.8,,7.7,17.6,6.6000000000000005,4.4,5.5,11.0,5.5,17.6,,,8.8,14.3,3.3000000000000003,8.8,4.4,7.7,11.0
2017-08-31T11:19:25-04:00,14.3,3.3000000000000003,7.7,4.4,5.5,9.9,12.1,4.4,8.8,15.4,9.9,7.7,15.4,12.1,7.7,5.5,9.9,4.4,4.4,4.4,4.4,5.5,6.6000000000000005,7.7,3.3000000000000003,3.3000000000000003,8.8,9.9,14.3,5.5,6.6000000000000005,6.6000000000000005,4.4,11.0,15.4,4.4,4.4,11.0,4.4,4.4,5.5,7.7,8.8,4.4,5.5,5.5,13.200000000000001,14.3,1.1,8.8,8.8,7.7,8.8,6.6000000000000005,8.8,13.200000000000001,6.6000000000000005,12.1,7.7,14.3,9.9,9.9,9.9,5.5,12.1,13.200000000000001,7.7,15.4,6.6000000000000005,7.7,7.7,5.5,2.2,15.4,7.7,4.4,,13.200000000000001,6.6000000000000005,9.9,7.7,6.6000000000000005,5.5,9.9,6.6000000000000005,,,2.2,9.9,4.4,3.3000000000000003,4.4,7.7,9.9
2017-08-31T11:20:25-04:00,6.6000000000000005,8.8,6.6000000000000005,5.5,7.7,7.7,8.8,9.9,17.6,15.4,6.6000000000000005,7.7,12.1,15.4,4.4,11.0,5.5,4.4,2.2,5.5,9.9,4.4,5.5,7.7,7.7,4.4,14.3,15.4,9.9,16.5,8.8,7.7,20.900000000000002,18.7,7.7,6.6000000000000005,7.7,15.4,4.4,3.3000000000000003,7.7,17.6,5.5,15.4,15.4,6.6000000000000005,13.200000000000001,9.9,8.8,4.4,8.8,12.1,11.0,4.4,8.8,9.9,5.5,11.0,6.6000000000000005,4.4,2.2,13.200000000000001,13.200000000000001,11.0,8.8,6.6000000000000005,4.4,6.6000000000000005,3.3000000000000003,3.3000000000000003,5.5,6.6000000000000005,5.5,8.8,11.0,6.6000000000000005,,5.5,17.6,9.9,11.0,6.6000000000000005,17.6,11.0,8.8,,,4.4,5.5,3.3000000000000003,6.6000000000000005,5.5,4.4,8.8
2017-08-31T11:21:25-04:00,5.5,8.8,11.0,4.4,5.5,5.5,8.8,11.0,9.9,9.9,7.7,12.1,9.9,15.4,6.6000000000000005,11.0,8.8,6.6000000000000005,4.4,9.9,7.7,7.7,4.4,14.3,2.2,4.4,6.6000000000000005,11.0,17.6,16.5,13.200000000000001,16.5,8.8,15.4,15.4,14.3,6.6000000000000005,7.7,19.8,5.5,4.4,7.7,4.4,9.9,9.9,5.5,4.4,5.5,5.5,5.5,11.0,7.7,4.4,7.7,11.0,7.7,7.7,7.7,5.5,4.4,14.3,8.8,4.4,9.9,11.0,9.9,6.6000000000000005,5.5,11.0,7.7,6.6000000000000005,6.6000000000000005,7.7,9.9,9.9,3.3000000000000003,,15.4,15.4,8.8,17.6,7.7,13.200000000000001,16.5,6.6000000000000005,,,5.5,12.1,4.4,6.6000000000000005,11.0,3.3000000000000003,6.6000000000000005
2017-08-31T11:25:25-04:00,8.8,9.9,7.7,7.7,7.7,4.4,7.7,6.6000000000000005,11.0,9.9,12.1,11.0,12.1,16.5,11.0,6.6000000000000005,11.0,9.9,7.7,11.0,5.5,6.6000000000000005,7.7,14.3,3.3000000000000003,8.8,11.0,8.8,17.6,13.200000000000001,8.8,7.7,14.3,15.4,8.8,11.0,4.4,14.3,11.0,7.7,7.7,16.5,7.7,11.0,12.1,6.6000000000000005,6.6000000000000005,4.4,9.9,3.3000000000000003,16.5,15.4,11.0,5.5,7.7,15.4,8.8,15.4,3.3000000000000003,6.6000000000000005,7.7,7.7,7.7,6.6000000000000005,16.5,8.8,11.0,8.8,9.9,9.9,4.4,11.0,8.8,1.1,11.0,2.2,,9.9,14.3,11.0,15.4,6.6000000000000005,13.200000000000001,5.5,6.6000000000000005,,,7.7,13.200000000000001,5.5,15.4,6.6000000000000005,7.7,17.6
2017-08-31T11:26:25-04:00,8.8,3.3000000000000003,7.7,8.8,5.5,5.5,4.4,8.8,12.1,6.6000000000000005,7.7,13.200000000000001,4.4,11.0,13.200000000000001,7.7,3.3000000000000003,6.6000000000000005,5.5,5.5,5.5,1.1,7.7,13.200000000000001,4.4,4.4,6.6000000000000005,13.200000000000001,11.0,9.9,11.0,8.8,11.0,13.200000000000001,5.5,13.200000000000001,4.4,11.0,6.6000000000000005,11.0,13.200000000000001,3.3000000000000003,7.7,6.6000000000000005,4.4,4.4,11.0,5.5,6.6000000000000005,4.4,7.7,15.4,8.8,4.4,5.5,6.6000000000000005,11.0,14.3,12.1,4.4,3.3000000000000003,3.3000000000000003,7.7,5.5,3.3000000000000003,8.8,8.8,5.5,9.9,8.8,6.6000000000000005,9.9,6.6000000000000005,8.8,4.4,7.7,,3.3000000000000003,9.9,11.0,6.6000000000000005,5.5,7.7,7.7,9.9,,,4.4,13.200000000000001,7.7,7.7,6.6000000000000005,7.7,14.3
2017-08-31T11:27:25-04:00,4.4,7.7,4.4,3.3000000000000003,4.4,6.6000000000000005,8.8,4.4,4.4,12.1,6.6000000000000005,15.4,8.8,11.0,7.7,8.8,5.5,5.5,4.4,8.8,14.3,7.7,4.4,19.8,4.4,7.7,3.3000000000000003,7.7,12.1,15.4,4.4,7.7,17.6,4.4,7.7,6.6000000000000005,3.3000000000000003,15.4,13.200000000000001,6.6000000000000005,11.0,7.7,8.8,5.5,7.7,11.0,6.6000000000000005,6.6000000000000005,6.6000000000000005,6.6000000000000005,18.7,11.0,7.7,9.9,7.7,4.4,5.5,8.8,6.6000000000000005,7.7,5.5,4.4,7.7,9.9,18.7,8.8,4.4,11.0,7.7,3.3000000000000003,12.1,7.7,3.3000000000000003,13.200000000000001,7.7,3.3000000000000003,,5.5,6.6000000000000005,15.4,18.7,12.1,7.7,6.6000000000000005,12.1,,,15.4,12.1,6.6000000000000005,5.5,11.0,8.8,13.200000000000001
2017-08-31T12:04:26-04:00,5.5,9.9,5.5,9.9,9.9,3.3000000000000003,3.3000000000000003,6.6000000000000005,12.1,16.5,5.5,16.5,17.6,8.8,5.5,9.9,6.6000000000000005,9.9,4.4,8.8,9.9,11.0,8.8,9.9,2.2,5.5,5.5,6.6000000000000005,5.5,11.0,6.6000000000000005,5.5,13.200000000000001,8.8,5.5,15.4,3.3000000000000003,11.0,13.200000000000001,7.7,11.0,8.8,9.9,6.6000000000000005,4.4,4.4,4.4,6.6000000000000005,6.6000000000000005,15.4,8.8,8.8,7.7,8.8,12.1,13.200000000000001,9.9,4.4,4.4,6.6000000000000005,4.4,3.3000000000000003,8.8,11.0,9.9,6.6000000000000005,2.2,11.0,5.5,4.4,6.6000000000000005,4.4,7.7,8.8,9.9,4.4,,6.6000000000000005,9.9,8.8,7.7,7.7,7.7,7.7,15.4,,,5.5,9.9,6.6000000000000005,9.9,8.8,4.4,11.0
